cluster	status	loglr	df	p	p.adjust	genes
chrN00096:clu_19409_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002698
chrN00096:clu_19410_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002698
chrN00096:clu_19411_+	Success	0.747180194511742	1	0.22154115141157	0.684815771640617	ENSFALG00000002698
chrN00096:clu_19412_+	Success	0.936962670927471	2	0.391816104307789	0.809762451749288	ENSFALG00000002698
chrN00096:clu_19413_+	Success	0.274417755034449	2	0.76001450904565	0.954700754770694	ENSFALG00000002712
chrN00096:clu_19414_+	Success	0.0532766850546125	1	0.744102721548479	0.951814563973701	ENSFALG00000002712
chrN00096:clu_19415_+	Success	1.79858398792891	2	0.165533119240484	0.614613594099865	ENSFALG00000002712
chrN00096:clu_19416_+	Success	0.073759876685827	1	0.700916928610015	0.93637466839456	ENSFALG00000002712,ENSFALG00000023441
chrN00096:clu_19417_+	Success	0.0156286418891796	2	0.984492851585016	1	ENSFALG00000002750
chrN00096:clu_19418_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002750
chrN00096:clu_19419_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002750
chrN00096:clu_19420_+	Success	1.34677933059788	2	0.260076533777926	0.716324213679967	ENSFALG00000002777
chrN00096:clu_19421_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002803
chrN00096:clu_19422_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002803
chrN00096:clu_19423_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002803
chrN00096:clu_19424_+	Success	0.0114570389406481	1	0.87968072414147	0.987205296208785	ENSFALG00000002803
chrN00096:clu_19425_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00096:clu_19426_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002820
chrN00096:clu_19427_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19428_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19429_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19430_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19431_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19432_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19433_+	Success	0.383654366097971	1	0.381050907334029	0.802305466185457	ENSFALG00000022868
chrN00096:clu_19434_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19435_+	Success	3.20967684181414	4	0.16994320997202	0.61968669736383	ENSFALG00000002843
chrN00096:clu_19436_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002843
chrN00096:clu_19437_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002843
chrN00096:clu_19438_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002875
chrN00096:clu_19439_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002875
chrN00096:clu_19440_-	Success	0.655257515305948	4	0.859588992037064	0.982505215992435	ENSFALG00000002595
chrN00096:clu_19441_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002595
chrN00096:clu_19442_-	Success	0.525064983579455	1	0.305477156160189	0.755362838292791	ENSFALG00000002595
chrN00096:clu_19443_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00096:clu_19444_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002650
chrN00096:clu_19445_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002650,ENSFALG00000002654
chrN00096:clu_19446_-	Success	0.583760408643457	1	0.279911231956982	0.732547309255206	ENSFALG00000002654
chrN00096:clu_19447_-	Success	1.04331604369196	1	0.148593336233529	0.594521789825458	ENSFALG00000002654
chrN00096:clu_19448_-	Success	0.0103413825303278	1	0.885646527976296	0.987205296208785	ENSFALG00000002654
chrN00096:clu_19449_-	Success	0.0972048011670665	1	0.659271607043425	0.920859509310933	ENSFALG00000002654
chrN00096:clu_19450_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002654
chrN00096:clu_19451_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028284
chrN00096:clu_19452_-	Success	1.44590583301215	2	0.235532626666808	0.695510283792438	ENSFALG00000028748
chrN00096:clu_19453_-	Success	0.116091312520496	1	0.62991014644272	0.914134994785887	ENSFALG00000028748
chrN00096:clu_19454_-	Success	0.345169451588674	1	0.406049131106313	0.817707703692675	ENSFALG00000002684
chrN00096:clu_19455_-	Success	4.29387572036967	3	0.0353050793578198	0.323214208606608	ENSFALG00000002684
chrN00096:clu_19456_-	Success	1.51772879789905	7	0.881702844055955	0.987205296208785	ENSFALG00000002684
chrN00096:clu_19457_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19458_-	Success	0.0597043165896594	1	0.729676761571701	0.946633913929885	ENSFALG00000002724
chrN00096:clu_19459_-	Success	2.96805663965063	2	0.0514031080911054	0.379283622385542	ENSFALG00000002724
chrN00096:clu_19460_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002724
chrN00096:clu_19461_-	Success	0.0710237697557261	1	0.706253906456741	0.938788370091819	ENSFALG00000002731
chrN00096:clu_19462_-	Success	0.0355915604701238	1	0.789621883058511	0.963552427116817	ENSFALG00000002731
chrN00096:clu_19463_-	Success	0.5960491719934	3	0.754900072450921	0.953745990588624	ENSFALG00000002731
chrN00096:clu_19464_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002731
chrN00096:clu_19465_-	Success	0.165914038686026	1	0.564584627478399	0.887872580623691	ENSFALG00000002731
chrN00096:clu_19466_-	Success	0.56287158444718	2	0.569571141626493	0.889460518590801	ENSFALG00000023520
chrN00096:clu_19467_-	Success	0.0919845657294331	3	0.980134772857862	1	ENSFALG00000023520
chrN00096:clu_19468_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025526
chrN00096:clu_19469_-	Success	4.90150451053569	3	0.0203170336946196	0.254015775068527	ENSFALG00000025526
chrN00096:clu_19470_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00096:clu_19471_-	Success	1.27878398001121	4	0.634357869143325	0.91487334026612	ENSFALG00000025526
chrN00096:clu_19472_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00096:clu_19473_-	Success	0.106773672952386	1	0.644001125168944	0.917329403545331	ENSFALG00000027025
chrN00096:clu_19474_-	Success	7.83783396279864	4	0.00348672582198189	0.0969745619238713	NA
chrN00096:clu_19475_-	Success	1.54296095101571	2	0.213747268324422	0.673974711898998	NA
chrN00096:clu_19476_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00096:clu_19477_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19478_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19479_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19480_-	Success	1.29543150468521	2	0.273779701615433	0.727596353662781	ENSFALG00000002856
chrN00096:clu_19481_-	Success	0.304324064182552	1	0.435297268180881	0.831727762672875	ENSFALG00000002856
chrN00096:clu_19482_-	Success	0.189074340366005	2	0.827724971030172	0.97338901115078	ENSFALG00000002856
chrN00096:clu_19483_-	Success	4.48693929442288	5	0.110110600104865	0.535618971765163	ENSFALG00000002856
chrN00096:clu_19484_-	Success	2.53967540039025	2	0.0788920039485943	0.461483655035229	ENSFALG00000002881
chrN00096:clu_19485_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002881
chrN00096:clu_19486_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00097:clu_19487_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00097:clu_19488_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19489_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19490_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007647,ENSFALG00000007640
chrN00097:clu_19491_+	Success	2.78344230774803	3	0.134692458876399	0.575517454301384	ENSFALG00000007647
chrN00097:clu_19492_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000007647
chrN00097:clu_19493_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19494_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19495_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19496_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19497_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007738
chrN00097:clu_19498_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19499_+	Success	0.398504368407629	1	0.371989215515395	0.797261937998122	ENSFALG00000007714
chrN00097:clu_19500_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00097:clu_19501_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007722
chrN00097:clu_19502_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007722
chrN00097:clu_19503_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007722
chrN00097:clu_19504_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007728
chrN00097:clu_19505_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007728
chrN00097:clu_19506_+	Success	0.0240123299067818	2	0.976273672320326	1	ENSFALG00000007738
chrN00097:clu_19507_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007738
chrN00097:clu_19508_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007756
chrN00097:clu_19509_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007756
chrN00097:clu_19510_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007775
chrN00097:clu_19511_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000007775
chrN00097:clu_19512_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000007775
chrN00097:clu_19513_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19514_+	Success	0.0120712342449423	1	0.876522957613561	0.986622815021149	ENSFALG00000007783
chrN00097:clu_19515_+	Success	0.652636496908485	2	0.520671217491357	0.869096255476474	ENSFALG00000007790
chrN00097:clu_19516_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00097:clu_19517_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024154
chrN00097:clu_19518_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00097:clu_19519_-	Success	0.676899849490724	1	0.244614945167505	0.703817315052525	ENSFALG00000007640
chrN00097:clu_19520_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19521_-	Success	4.43574384340039	1	0.00289658993508123	0.086612243245497	ENSFALG00000007667
chrN00097:clu_19522_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007667
chrN00097:clu_19523_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000007676
chrN00097:clu_19524_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007676
chrN00097:clu_19525_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19526_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000007676
chrN00097:clu_19527_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000007676
chrN00097:clu_19528_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19529_-	Success	0.69328019292648	1	0.238986827978309	0.698619686419928	ENSFALG00000007698
chrN00097:clu_19530_-	Success	0.36974536022035	1	0.389824067359612	0.808376970888115	ENSFALG00000007698
chrN00097:clu_19531_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007698
chrN00097:clu_19532_-	Success	0.592750626692577	2	0.552804632392805	0.882569147842003	ENSFALG00000007698
chrN00097:clu_19533_-	Success	0.382736849877574	1	0.381620952080723	0.802305466185457	ENSFALG00000007698
chrN00097:clu_19534_-	Success	0.134624462820796	1	0.603836044778487	0.903839427889754	ENSFALG00000007698
chrN00097:clu_19535_-	Success	0.817807337935392	2	0.441398431807507	0.833462513354819	ENSFALG00000007698
chrN00097:clu_19536_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007720
chrN00097:clu_19537_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007720
chrN00097:clu_19538_-	Success	0.169551597505617	1	0.560347332686343	0.886728292312288	ENSFALG00000007720
chrN00097:clu_19539_-	Success	0.575524705739667	1	0.283329578779803	0.735090669194414	ENSFALG00000007751
chrN00097:clu_19540_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007751
chrN00097:clu_19541_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00097:clu_19542_-	Success	0.402045144232034	1	0.369873247338712	0.79712997310553	NA
chrN00097:clu_19543_-	Success	0.277550693193092	1	0.456240729684301	0.841328232016644	ENSFALG00000007771
chrN00097:clu_19544_-	Success	0.34751334296152	2	0.706442587830412	0.938788370091819	ENSFALG00000007771
chrN00097:clu_19545_-	Success	0.299737464385544	3	0.896552565888045	0.990015132443648	ENSFALG00000007771
chrN00097:clu_19546_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007771
chrN00097:clu_19547_-	Success	1.37291397541287	2	0.253367575916484	0.710945567595262	ENSFALG00000007781
chrN00097:clu_19548_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00097:clu_19549_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19550_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007817
chrN00097:clu_19551_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007821
chrN00097:clu_19552_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007821
chrN00097:clu_19553_-	Success	0.493375475068376	1	0.320537769289125	0.767418461826707	ENSFALG00000007821
chrN00098:clu_19554_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00098:clu_19555_+	Success	0.415616169962675	2	0.659933524187311	0.920859509310933	ENSFALG00000002374
chrN00098:clu_19556_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002374
chrN00098:clu_19557_+	Success	4.17574180883085	1	0.00385372534349214	0.100439284169323	ENSFALG00000002374
chrN00098:clu_19558_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002387
chrN00098:clu_19559_+	Success	1.62704481448554	2	0.196509438747985	0.652226769767137	ENSFALG00000002387
chrN00098:clu_19560_+	Success	1.04881871672796	2	0.350351368973448	0.786376181247147	ENSFALG00000002387
chrN00098:clu_19561_+	Success	0.0755515701833929	1	0.697483379117187	0.934842311042411	ENSFALG00000002387
chrN00098:clu_19562_+	Success	0.487260489490836	2	0.614306991585534	0.90798058921153	ENSFALG00000002387
chrN00098:clu_19563_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002387
chrN00098:clu_19564_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002387
chrN00098:clu_19565_+	Success	0.210921335031912	3	0.935694252770811	0.996319274978648	ENSFALG00000002387
chrN00098:clu_19566_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00098:clu_19567_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00098:clu_19568_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00098:clu_19569_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00098:clu_19570_-	Success	0.0496065121808442	1	0.752776087182185	0.953360276812986	ENSFALG00000002394
chrN00098:clu_19571_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002394
chrN00098:clu_19572_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002394
chrN00098:clu_19573_-	Success	0.0879900940394123	1	0.674850808635848	0.926007047277906	ENSFALG00000002394
chrN00098:clu_19574_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002394
chrN00098:clu_19575_-	Success	0.148647139103559	3	0.960536547815824	1	ENSFALG00000002410
chrN00098:clu_19576_-	Success	1.80163529422316	5	0.607822294761549	0.904389931469067	ENSFALG00000002410
chrN00098:clu_19577_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002410
chrN00098:clu_19578_-	Success	0.0176221513612518	1	0.851084658240479	0.981082333311009	ENSFALG00000002410
chrN00098:clu_19579_-	Success	2.02092442055186	2	0.132532892305009	0.57218207008433	ENSFALG00000002410
chrN00098:clu_19580_-	Success	0.255223828705084	2	0.774743068814729	0.958459265402005	ENSFALG00000002410
chrN00098:clu_19581_-	Success	0.0764368813619569	1	0.695804076812339	0.933566273914043	ENSFALG00000002410
chrN00098:clu_19582_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002410
chrN00098:clu_19583_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002410
chrN00099:clu_19584_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19585_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19586_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00099:clu_19587_+	Success	0.651555270786048	6	0.971485906370051	1	ENSFALG00000025747
chrN00099:clu_19588_+	Success	0.288859134841914	3	0.901513776939706	0.990733378755197	ENSFALG00000025747
chrN00099:clu_19589_+	Success	1.97622728135724	2	0.138591117531094	0.582839438969583	ENSFALG00000005371
chrN00099:clu_19590_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028341
chrN00099:clu_19591_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005477
chrN00099:clu_19592_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005477
chrN00099:clu_19593_+	Success	1.16246941479801	2	0.312713008503121	0.761649089222036	ENSFALG00000005477
chrN00099:clu_19594_+	Success	0.132240752583073	1	0.607057882768627	0.904282115789277	ENSFALG00000005477
chrN00099:clu_19595_+	Success	1.04374441921627	1	0.148510006924126	0.594521789825458	ENSFALG00000005477
chrN00099:clu_19596_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19597_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19598_+	Success	0.0690511746691129	1	0.710174869364385	0.939826225163468	ENSFALG00000005568
chrN00099:clu_19599_+	Success	1.86941852008499	2	0.154213307690016	0.60373831602983	ENSFALG00000005568
chrN00099:clu_19600_+	Success	0.0926736640821417	1	0.66681754148741	0.923784344089678	ENSFALG00000027099
chrN00099:clu_19601_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005621
chrN00099:clu_19602_+	Success	3.91580835711173	2	0.0199244360745734	0.251162532259451	ENSFALG00000005621
chrN00099:clu_19603_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005621
chrN00099:clu_19604_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00099:clu_19605_+	Success	1.96995513214708	2	0.139463113485139	0.585109407316007	ENSFALG00000005628
chrN00099:clu_19606_+	Success	0.590451584272159	1	0.277172205083266	0.729992118385674	ENSFALG00000005628
chrN00099:clu_19607_+	Success	0.100539583459863	1	0.653851180062865	0.920507962359909	ENSFALG00000005628
chrN00099:clu_19608_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005656
chrN00099:clu_19609_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005656
chrN00099:clu_19610_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005678
chrN00099:clu_19611_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005678
chrN00099:clu_19612_+	Success	0.493381740071356	1	0.320534696840842	0.767418461826707	ENSFALG00000005724
chrN00099:clu_19613_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19614_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19615_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005303
chrN00099:clu_19616_-	Success	0.391347953078963	1	0.376317901948809	0.799409404511129	ENSFALG00000025862
chrN00099:clu_19617_-	Success	1.48746895126897	4	0.562028205178076	0.886856712528946	ENSFALG00000005315
chrN00099:clu_19618_-	Success	2.34382324156704	1	0.0303802317958963	0.303171499192437	ENSFALG00000025862
chrN00099:clu_19619_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025862
chrN00099:clu_19620_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025862
chrN00099:clu_19621_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005360
chrN00099:clu_19622_-	Success	0.58643738742154	2	0.556305660091656	0.883991091331247	ENSFALG00000005360
chrN00099:clu_19623_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00099:clu_19624_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00099:clu_19625_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005395
chrN00099:clu_19626_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005395
chrN00099:clu_19627_-	Success	16.1870917500328	6	1.38317744217877e-05	0.00167867444118969	ENSFALG00000005442
chrN00099:clu_19628_-	Success	0.466370866483885	2	0.627274605776247	0.914134994785887	ENSFALG00000005442
chrN00099:clu_19629_-	Success	2.18821216268455	2	0.112117016526607	0.539433938724365	ENSFALG00000005442
chrN00099:clu_19630_-	Success	2.78701563653368	2	0.061604790935891	0.41189847695867	ENSFALG00000005442
chrN00099:clu_19631_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005442
chrN00099:clu_19632_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005499
chrN00099:clu_19633_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005499
chrN00099:clu_19634_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005499
chrN00099:clu_19635_-	Success	1.27359734614811	2	0.279823188155416	0.732547309255206	ENSFALG00000005545
chrN00099:clu_19636_-	Success	0.0101218247382491	1	0.886858701716718	0.987270203013653	ENSFALG00000005545
chrN00099:clu_19637_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005545
chrN00099:clu_19638_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000021177
chrN00099:clu_19639_-	Success	0.0941966094114832	1	0.664257305506213	0.922131892045887	ENSFALG00000005577
chrN00099:clu_19640_-	Success	1.14673242649434	1	0.129919607915031	0.568136696227145	ENSFALG00000005577
chrN00099:clu_19641_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00099:clu_19642_-	Success	1.60673130200701	2	0.200542055320798	0.657618120818609	ENSFALG00000005607
chrN00099:clu_19643_-	Success	0.00999815578977348	1	0.887547385778292	0.987762304568931	ENSFALG00000005607
chrN00099:clu_19644_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005607
chrN00099:clu_19645_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005607
chrN00099:clu_19646_-	Success	1.84085705885697	1	0.0550122668170193	0.393179769759729	ENSFALG00000005607
chrN00099:clu_19647_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005607
chrN00099:clu_19648_-	Success	15.0442505022938	3	1.32214805533752e-06	0.000263700228997522	ENSFALG00000005639
chrN00099:clu_19649_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005639
chrN00099:clu_19650_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00099:clu_19651_-	Success	1.86623186840848	1	0.0533646254044273	0.386250586888069	ENSFALG00000023394
chrN00099:clu_19652_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023394
chrN00099:clu_19653_-	Success	0.374116295073463	1	0.387036380727418	0.806904338643339	ENSFALG00000005749,ENSFALG00000023394
chrN00099:clu_19654_-	Success	0.978351356884104	2	0.375930363243564	0.799291676585335	ENSFALG00000005775
chrN00099:clu_19655_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026099
chrN00100:clu_19656_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013456
chrN00100:clu_19657_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013456
chrN00100:clu_19658_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013465
chrN00100:clu_19659_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013477
chrN00100:clu_19660_+	Success	0.00333169960069313	1	0.934941225394906	0.996319274978648	ENSFALG00000013477
chrN00100:clu_19661_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013521
chrN00100:clu_19662_+	Success	0.00482502845738964	1	0.921745926542064	0.993175186001501	ENSFALG00000013543
chrN00100:clu_19663_+	Success	2.82155806485207	2	0.0595131450957525	0.40478285959381	ENSFALG00000013543
chrN00100:clu_19664_+	Success	3.19731706588504	2	0.0408717131232424	0.340786698942233	ENSFALG00000013546
chrN00100:clu_19665_+	Success	0.877138567480721	1	0.185339939175473	0.638617542068628	ENSFALG00000013546
chrN00100:clu_19666_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013551
chrN00100:clu_19667_+	Success	0.976344898873435	2	0.376685408962804	0.799483340167477	ENSFALG00000013556
chrN00100:clu_19668_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013556
chrN00100:clu_19669_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19670_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19671_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19672_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19673_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009707
