cluster	status	loglr	df	p	p.adjust	genes
chrN00096:clu_19421_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002803
chrN00096:clu_19422_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002803
chrN00096:clu_19423_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002803
chrN00096:clu_19424_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002803
chrN00096:clu_19425_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00096:clu_19426_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002820
chrN00096:clu_19427_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19428_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19429_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19430_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19431_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19432_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002824
chrN00096:clu_19433_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000022868
chrN00096:clu_19434_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19435_+	Success	1.75446935292075	5	0.622035521450207	0.836304742835149	ENSFALG00000002843
chrN00096:clu_19436_+	Success	2.11925962802647	2	0.120120529470972	0.427314816509372	ENSFALG00000002843
chrN00096:clu_19437_+	Success	0.49719874894555	2	0.608232086311645	0.831555282086896	ENSFALG00000002843
chrN00096:clu_19438_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002875
chrN00096:clu_19439_+	Success	0.0508587744010924	1	0.749778163349888	0.894913577678297	ENSFALG00000002875
chrN00096:clu_19440_-	Success	9.22536148848667	7	0.0100937638178889	0.119920393603705	ENSFALG00000002595
chrN00096:clu_19441_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002595
chrN00096:clu_19442_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002595
chrN00096:clu_19443_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19444_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002650
chrN00096:clu_19445_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002650,ENSFALG00000002654
chrN00096:clu_19446_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002654
chrN00096:clu_19447_-	Success	0.0488944010023147	1	0.754499469242102	0.898276951317076	ENSFALG00000002654
chrN00096:clu_19448_-	Success	0.339458360908594	1	0.409959996784366	0.718703897499351	ENSFALG00000002654
chrN00096:clu_19449_-	Success	1.0752741677734	2	0.341204195281513	0.667462342156186	ENSFALG00000002654
chrN00096:clu_19450_-	Success	0.0189358378121369	1	0.845701042686593	0.938083842975487	ENSFALG00000002654
chrN00096:clu_19451_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028284
chrN00096:clu_19452_-	Success	0.376552390483084	3	0.860647646695799	0.945322390341743	ENSFALG00000028748
chrN00096:clu_19453_-	Success	0.133358616152464	1	0.605542430264695	0.82987968141679	ENSFALG00000028748
chrN00096:clu_19454_-	Success	1.62049745086779	3	0.355939846650723	0.6792733130875	ENSFALG00000002684
chrN00096:clu_19455_-	Success	5.47925323439495	3	0.0119523757945372	0.13268593372661	ENSFALG00000002684
chrN00096:clu_19456_-	Success	9.66878613767267	7	0.00719310226022295	0.100120207135536	ENSFALG00000002684
chrN00096:clu_19457_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19458_-	Success	0.0823695821104309	1	0.684830240038864	0.86516789603886	ENSFALG00000002724
chrN00096:clu_19459_-	Success	0.282162658019871	2	0.754151005846728	0.897961265003468	ENSFALG00000002724
chrN00096:clu_19460_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002724
chrN00096:clu_19461_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002731
chrN00096:clu_19462_-	Success	0.430170951752473	1	0.353643030012934	0.677158372211963	ENSFALG00000002731
chrN00096:clu_19463_-	Success	1.00240023003323	3	0.571410949096177	0.813569274247672	ENSFALG00000002731
chrN00096:clu_19464_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002731
chrN00096:clu_19465_-	Success	0.713199784249099	2	0.490073556298295	0.767638887639325	ENSFALG00000002731
chrN00096:clu_19466_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023520
chrN00096:clu_19467_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023520
chrN00096:clu_19468_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025526
chrN00096:clu_19469_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025526
chrN00096:clu_19470_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00096:clu_19471_-	Success	0.766343884255662	2	0.464708996045012	0.754525704082477	ENSFALG00000025526
chrN00096:clu_19472_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00096:clu_19473_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000027025
chrN00096:clu_19474_-	Success	1.95742205094149	3	0.270807463115385	0.605000829989011	NA
chrN00096:clu_19475_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00096:clu_19476_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00096:clu_19477_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00096:clu_19478_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00096:clu_19479_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00096:clu_19480_-	Success	0.65797159943736	2	0.51790078001751	0.784367055275209	ENSFALG00000002856
chrN00096:clu_19481_-	Success	0.828620467471467	1	0.197976259380984	0.531160700874641	ENSFALG00000002856
chrN00096:clu_19482_-	Success	0.490039210176292	2	0.612602373466431	0.833121288812984	ENSFALG00000002856
chrN00096:clu_19483_-	Success	0.975249673141661	3	0.582744049270464	0.819171411811646	ENSFALG00000002856
chrN00096:clu_19484_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002881
chrN00096:clu_19485_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002881
chrN00096:clu_19486_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00097:clu_19487_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00097:clu_19488_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00097:clu_19489_+	Success	7.69134070040172	5	0.0088464330402733	0.11229864832645	NA
chrN00097:clu_19490_+	Success	0.407341349136914	1	0.366739421142286	0.688071567344674	ENSFALG00000007647,ENSFALG00000007640
chrN00097:clu_19491_+	Success	2.49831533607198	3	0.172044029355848	0.498523843196079	ENSFALG00000007647
chrN00097:clu_19492_+	Success	1.42277012697221	1	0.0916277898482077	0.375686375823155	ENSFALG00000007647
chrN00097:clu_19493_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19494_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19495_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19496_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19497_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007738
chrN00097:clu_19498_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19499_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007714
chrN00097:clu_19500_+	Success	4.133132741601	1	0.00403884988315028	0.0697378671514797	NA
chrN00097:clu_19501_+	Success	0.672446405853748	1	0.246172950656488	0.579129811425244	ENSFALG00000007722
chrN00097:clu_19502_+	Success	9.24439973459812e-08	1	0.999656920787805	0.999999842877901	ENSFALG00000007722
chrN00097:clu_19503_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007722
chrN00097:clu_19504_+	Success	0.50835729251412	1	0.313299588426267	0.642079302515917	ENSFALG00000007728
chrN00097:clu_19505_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007728
chrN00097:clu_19506_+	Success	0.0670156185087762	1	0.714288391839855	0.877265027876812	ENSFALG00000007738
chrN00097:clu_19507_+	Success	0.359764652041854	1	0.396298349346715	0.70827638745477	ENSFALG00000007738
chrN00097:clu_19508_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007756
chrN00097:clu_19509_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007756
chrN00097:clu_19510_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007775
chrN00097:clu_19511_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007775
chrN00097:clu_19512_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000007775
chrN00097:clu_19513_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00097:clu_19514_+	Success	4.53198920698924	2	0.0107592523916829	0.124456391190902	ENSFALG00000007783
chrN00097:clu_19515_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000007790
chrN00097:clu_19516_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00097:clu_19517_-	Success	0.171596599941608	1	0.557991820090287	0.80770048991439	ENSFALG00000024154
chrN00097:clu_19518_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00097:clu_19519_-	Success	0.428065029894839	1	0.354823937763852	0.678275141805821	ENSFALG00000007640
chrN00097:clu_19520_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19521_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007667
chrN00097:clu_19522_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007667
chrN00097:clu_19523_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000007676
chrN00097:clu_19524_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000007676
chrN00097:clu_19525_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00097:clu_19526_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000007676
chrN00097:clu_19527_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000007676
chrN00097:clu_19528_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19529_-	Success	4.06295929691743	2	0.0171980496004107	0.160583186082095	ENSFALG00000007698
chrN00097:clu_19530_-	Success	1.49409762290134	2	0.224451052864394	0.557129656575596	ENSFALG00000007698
chrN00097:clu_19531_-	Success	0.574080381161494	1	0.283934497662176	0.617460886697844	ENSFALG00000007698
chrN00097:clu_19532_-	Success	1.35634321219732	2	0.257601049092207	0.590304590152291	ENSFALG00000007698
chrN00097:clu_19533_-	Success	0.0748451542147563	1	0.69883148645856	0.870464674388284	ENSFALG00000007698
chrN00097:clu_19534_-	Success	0.630298379793885	1	0.26153816237067	0.59530823027405	ENSFALG00000007698
chrN00097:clu_19535_-	Success	0.597418243753964	2	0.550230364580935	0.802828109122515	ENSFALG00000007698
chrN00097:clu_19536_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007720
chrN00097:clu_19537_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007720
chrN00097:clu_19538_-	Success	0.313278571224885	1	0.428620996089664	0.729184688287235	ENSFALG00000007720
chrN00097:clu_19539_-	Success	0.0501884439314466	1	0.751377821835865	0.896100513456083	ENSFALG00000007751
chrN00097:clu_19540_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007751
chrN00097:clu_19541_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00097:clu_19542_-	Success	0.618841693782642	1	0.265917989061669	0.601037779806002	NA
chrN00097:clu_19543_-	Success	2.81929627309719	1	0.0175693056459198	0.162702168946967	ENSFALG00000007771
chrN00097:clu_19544_-	Success	3.4328787304803	3	0.0763018793310886	0.343779292764072	ENSFALG00000007771
chrN00097:clu_19545_-	Success	5.86198691105892	2	0.00284558413944127	0.0560831017166087	ENSFALG00000007771
chrN00097:clu_19546_-	Success	0.999121699434284	1	0.157481621771752	0.481136755686416	ENSFALG00000007771
chrN00097:clu_19547_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007781
chrN00097:clu_19548_-	Success	1.90532416168799	1	0.0509277344706312	0.282431808343527	NA
chrN00097:clu_19549_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00097:clu_19550_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000007817
chrN00097:clu_19551_-	Success	2.08656545000122	1	0.0410698394906987	0.254298091357724	ENSFALG00000007821
chrN00097:clu_19552_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007821
chrN00097:clu_19553_-	Success	0.00838914996268159	1	0.896937436139477	0.95817315395672	ENSFALG00000007821
chrN00098:clu_19554_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00098:clu_19555_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002374
chrN00098:clu_19556_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000002374
chrN00098:clu_19557_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002374
chrN00098:clu_19558_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002387
chrN00098:clu_19559_+	Success	2.38354527396632	2	0.0922230413031881	0.376646520667012	ENSFALG00000002387
chrN00098:clu_19560_+	Success	2.129757742121	3	0.234770395652443	0.566962412347954	ENSFALG00000002387
chrN00098:clu_19561_+	Success	0.0227170429643593	1	0.831207837638306	0.931204608852133	ENSFALG00000002387
chrN00098:clu_19562_+	Success	2.82942831345281	2	0.0590466001692929	0.303167307761281	ENSFALG00000002387
chrN00098:clu_19563_+	Success	0.344611388908277	1	0.406428868643783	0.716242294188419	ENSFALG00000002387
chrN00098:clu_19564_+	Success	0.00673781612273672	1	0.907585500922397	0.963595576710264	ENSFALG00000002387
chrN00098:clu_19565_+	Success	1.56885953852179	4	0.535048705755269	0.794291505159939	ENSFALG00000002387
chrN00098:clu_19566_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00098:clu_19567_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00098:clu_19568_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00098:clu_19569_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00098:clu_19570_-	Success	1.83701590937764	1	0.055266342680962	0.293472366583349	ENSFALG00000002394
chrN00098:clu_19571_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002394
chrN00098:clu_19572_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002394
chrN00098:clu_19573_-	Success	0.564607560079295	1	0.287942817089736	0.620575449131718	ENSFALG00000002394
chrN00098:clu_19574_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002394
chrN00098:clu_19575_-	Success	0.484550536106781	3	0.808727988668527	0.921035687207867	ENSFALG00000002410
chrN00098:clu_19576_-	Success	1.75715291516462	5	0.62122408778157	0.836304742835149	ENSFALG00000002410
chrN00098:clu_19577_-	Success	2.90351239544393	1	0.0159622773779431	0.155487808833664	ENSFALG00000002410
chrN00098:clu_19578_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002410
chrN00098:clu_19579_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002410
chrN00098:clu_19580_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002410
chrN00098:clu_19581_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002410
chrN00098:clu_19582_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002410
chrN00098:clu_19583_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002410
chrN00099:clu_19584_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19585_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00099:clu_19586_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00099:clu_19587_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025747
chrN00099:clu_19588_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025747
chrN00099:clu_19589_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005371
chrN00099:clu_19590_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028341
chrN00099:clu_19591_+	Success	0.637826451565985	1	0.258708871769568	0.592011417030831	ENSFALG00000005477
chrN00099:clu_19592_+	Success	0.200811363545995	1	0.526252400831538	0.789345281480255	ENSFALG00000005477
chrN00099:clu_19593_+	Success	2.86073702977137	8	0.678398230643013	0.861452298667076	ENSFALG00000005477
chrN00099:clu_19594_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005477
chrN00099:clu_19595_+	Success	0.232728733605484	1	0.495084402498235	0.771195458701574	ENSFALG00000005477
chrN00099:clu_19596_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19597_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19598_+	Success	0.00846614027778969	1	0.89646824575119	0.957931111495069	ENSFALG00000005568
chrN00099:clu_19599_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005568
chrN00099:clu_19600_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027099
chrN00099:clu_19601_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005621
chrN00099:clu_19602_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005621
chrN00099:clu_19603_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005621
chrN00099:clu_19604_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19605_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005628
chrN00099:clu_19606_+	Success	0.830337698757717	2	0.435902057880072	0.734316570143015	ENSFALG00000005628
chrN00099:clu_19607_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005628
chrN00099:clu_19608_+	Success	0.955727648232568	1	0.16680169155685	0.491930569190637	ENSFALG00000005656
chrN00099:clu_19609_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005656
chrN00099:clu_19610_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005678
chrN00099:clu_19611_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005678
chrN00099:clu_19612_+	Success	2.34221758298008	2	0.0961142603784315	0.385139855948079	ENSFALG00000005724
chrN00099:clu_19613_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19614_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00099:clu_19615_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005303
chrN00099:clu_19616_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025862
chrN00099:clu_19617_-	Success	4.20266440307842	5	0.135266742207051	0.450518808168911	ENSFALG00000005315
chrN00099:clu_19618_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025862
chrN00099:clu_19619_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025862
chrN00099:clu_19620_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000025862
chrN00099:clu_19621_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005360
chrN00099:clu_19622_-	Success	1.09463270840746	2	0.334662503101592	0.661097912387033	ENSFALG00000005360
chrN00099:clu_19623_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00099:clu_19624_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00099:clu_19625_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005395
chrN00099:clu_19626_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005395
chrN00099:clu_19627_-	Success	9.46790019841364	5	0.00197578262349649	0.0446309854677677	ENSFALG00000005442
chrN00099:clu_19628_-	Success	0.336201619911208	1	0.412214980994403	0.720054267374637	ENSFALG00000005442
chrN00099:clu_19629_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005442
chrN00099:clu_19630_-	Success	1.95718648716445	2	0.141255285926902	0.459833708622091	ENSFALG00000005442
chrN00099:clu_19631_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005442
chrN00099:clu_19632_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005499
chrN00099:clu_19633_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005499
chrN00099:clu_19634_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005499
chrN00099:clu_19635_-	Success	0.0299130272558159	1	0.806771079899371	0.920281533263486	ENSFALG00000005545
chrN00099:clu_19636_-	Success	0.494785352145612	1	0.319847320748053	0.648731423674776	ENSFALG00000005545
chrN00099:clu_19637_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005545
chrN00099:clu_19638_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000021177
chrN00099:clu_19639_-	Success	0.214421249413363	1	0.512557463642717	0.781570952220389	ENSFALG00000005577
chrN00099:clu_19640_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005577
chrN00099:clu_19641_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00099:clu_19642_-	Success	1.16326514193474	3	0.50745747054034	0.778732015190445	ENSFALG00000005607
chrN00099:clu_19643_-	Success	3.12374907148387	2	0.0439919299776705	0.262775799589262	ENSFALG00000005607
chrN00099:clu_19644_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005607
chrN00099:clu_19645_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005607
chrN00099:clu_19646_-	Success	0.711469529432321	1	0.232920253569789	0.565704409172474	ENSFALG00000005607
chrN00099:clu_19647_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005607
chrN00099:clu_19648_-	Success	5.70957775520765	4	0.0222360210796925	0.18574447791887	ENSFALG00000005639
chrN00099:clu_19649_-	Success	0.309436351486937	1	0.431466505250118	0.731146654726206	ENSFALG00000005639
chrN00099:clu_19650_-	Success	0.444492251508962	1	0.345752646354268	0.671859481666465	NA
chrN00099:clu_19651_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023394
chrN00099:clu_19652_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023394
chrN00099:clu_19653_-	Success	0.00636526437747875	1	0.910165615224114	0.964303373195852	ENSFALG00000005749,ENSFALG00000023394
chrN00099:clu_19654_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005775
chrN00099:clu_19655_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000026099
chrN00100:clu_19656_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013456
chrN00100:clu_19657_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013456
chrN00100:clu_19658_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013465
chrN00100:clu_19659_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013477
chrN00100:clu_19660_+	Success	2.08807516623436	1	0.040996723189113	0.254070787566989	ENSFALG00000013477
chrN00100:clu_19661_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013521
chrN00100:clu_19662_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013543
chrN00100:clu_19663_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000013543
chrN00100:clu_19664_+	Success	0.391429567895557	3	0.85356235503948	0.942171847492558	ENSFALG00000013546
chrN00100:clu_19665_+	Success	5.60528034900335	2	0.00367838916695141	0.0656696178013649	ENSFALG00000013546
chrN00100:clu_19666_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000013551
chrN00100:clu_19667_+	Success	1.19447612424869	3	0.495694471446831	0.771550724610737	ENSFALG00000013556
chrN00100:clu_19668_+	Success	4.9970731205492	2	0.0067576970466025	0.095977124121111	ENSFALG00000013556
chrN00100:clu_19669_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19670_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19671_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19672_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19673_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009707
chrN00100:clu_19674_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000009707
chrN00100:clu_19675_-	Success	0.0451024104181954	1	0.763916929685024	0.902873281991529	ENSFALG00000028567
chrN00100:clu_19676_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00100:clu_19677_-	Success	0.0954870782955979	1	0.662107069263565	0.854040970862128	ENSFALG00000013462
chrN00100:clu_19678_-	Success	0.0936354376601543	1	0.665197817540426	0.855475981620525	ENSFALG00000013462
chrN00100:clu_19679_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013462
chrN00100:clu_19680_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013462
chrN00100:clu_19681_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000013468
chrN00100:clu_19682_-	Success	0.0202984373941888	1	0.840318058100081	0.935573558975084	ENSFALG00000013468
chrN00100:clu_19683_-	Success	0.0107208535448535	1	0.883582047885626	0.954752574177095	ENSFALG00000013468
chrN00100:clu_19684_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000013468
chrN00100:clu_19685_-	Success	0.437408093445299	1	0.349625426043129	0.67454654026324	ENSFALG00000028676
chrN00100:clu_19686_-	Success	1.11083087095838	2	0.329285253828805	0.656215459111855	ENSFALG00000028676
chrN00100:clu_19687_-	Success	0.458120746697858	1	0.338463772422737	0.664495926454783	ENSFALG00000028676
